category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
skirt_8_panels_1000,skirt_8_panels_VKUO5PRKTS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13812,27248,0,12857,21453,0
skirt_8_panels_1000,skirt_8_panels_VNLQ4SRJXN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9388,18520,0,9380,17751,0
skirt_8_panels_1000,skirt_8_panels_VOZVTFKJYC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10329,20338,0,10198,18529,0
skirt_8_panels_1000,skirt_8_panels_VQBE0BKS5M,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14969,29498,0,11021,19071,0
skirt_8_panels_1000,skirt_8_panels_VRAYJBLJQP,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15694,31004,0,14584,23304,0
skirt_8_panels_1000,skirt_8_panels_VTQK4UQN58,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8253,16250,0,8253,15545,0
skirt_8_panels_1000,skirt_8_panels_VXDF7C5BLC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13976,27576,0,13391,22165,0
skirt_8_panels_1000,skirt_8_panels_VYKB8D2LYD,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5914,11604,0,5914,11543,0
skirt_8_panels_1000,skirt_8_panels_W0196B354K,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16619,32734,0,12976,21511,0
skirt_8_panels_1000,skirt_8_panels_W1G518A51N,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11045,21650,0,10128,16888,0
skirt_8_panels_1000,skirt_8_panels_W4L15NAODS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,20161,39826,0,14792,24652,0
skirt_8_panels_1000,skirt_8_panels_W6NWU2NY8G,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6984,13728,0,6984,13460,0
skirt_8_panels_1000,skirt_8_panels_W7V7RFI2H2,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16169,31978,0,15571,25383,0
skirt_8_panels_1000,skirt_8_panels_W8CVBG2IV9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8243,16214,0,8238,15446,0
skirt_8_panels_1000,skirt_8_panels_W9XIWH8BKS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11496,22472,0,9307,15949,0
skirt_8_panels_1000,skirt_8_panels_WB4I0UEAKA,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7639,14910,0,7504,12973,0
skirt_8_panels_1000,skirt_8_panels_WBFXP38QOS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8527,16814,0,8526,16262,0
skirt_8_panels_1000,skirt_8_panels_WBI7DDITT9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9208,18104,0,9081,16222,0
skirt_8_panels_1000,skirt_8_panels_WCVS6XUYZ7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11919,23542,0,11731,21020,0
skirt_8_panels_1000,skirt_8_panels_WEM8XGA48T,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4655,9054,0,4655,8974,0
skirt_8_panels_1000,skirt_8_panels_WFOVMOQZ43,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13635,26862,0,11185,18613,0
skirt_8_panels_1000,skirt_8_panels_WJYIZH1GGM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15704,30984,0,13696,22551,0
skirt_8_panels_1000,skirt_8_panels_WL3RDO1Y9B,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19558,38604,0,13650,22502,0
skirt_8_panels_1000,skirt_8_panels_WOZ0O8LGTF,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12853,25314,0,12049,20057,0
skirt_8_panels_1000,skirt_8_panels_WTB49RDEYM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,21029,41522,0,18670,31957,0
skirt_8_panels_1000,skirt_8_panels_WTJ17AXPJU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14517,28602,0,11060,18877,0
skirt_8_panels_1000,skirt_8_panels_WVI7SH32HI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9551,18870,0,9551,18416,0
skirt_8_panels_1000,skirt_8_panels_WVZ9KQNATT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12929,25314,0,10363,17570,0
skirt_8_panels_1000,skirt_8_panels_WYZFHITRDE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17364,34280,0,12796,21658,0
skirt_8_panels_1000,skirt_8_panels_X1RFOTSJCT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9930,19516,0,9700,16805,0
skirt_8_panels_1000,skirt_8_panels_X26QIUUYNK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6779,13262,0,6738,12417,0
skirt_8_panels_1000,skirt_8_panels_X2V5QYXBNV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11710,23012,0,9308,16127,0
skirt_8_panels_1000,skirt_8_panels_X53QI3338G,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7181,14074,0,7068,12625,0
skirt_8_panels_1000,skirt_8_panels_X9OYH2E2CT,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12575,24766,0,10882,18735,0
skirt_8_panels_1000,skirt_8_panels_XA2NAC4ROJ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5036,9728,0,5023,9097,0
skirt_8_panels_1000,skirt_8_panels_XAWFOAGPO5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4922,9548,0,4921,9158,0
skirt_8_panels_1000,skirt_8_panels_XBFWSDH0IX,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5264,10304,0,5264,10251,0
skirt_8_panels_1000,skirt_8_panels_XD021GNDG9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16031,31638,0,13960,22665,0
skirt_8_panels_1000,skirt_8_panels_XDWWOZN2WA,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11048,21792,0,11012,19995,0
skirt_8_panels_1000,skirt_8_panels_XEWJ0OP8XE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17185,33914,0,12660,21397,0
skirt_8_panels_1000,skirt_8_panels_XEZ2UVOPP4,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,22622,44708,0,15980,25626,0
skirt_8_panels_1000,skirt_8_panels_XH6X3B3EPM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11248,22232,0,11243,20842,0
skirt_8_panels_1000,skirt_8_panels_XHENGH6ZWH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7193,14138,0,7193,13720,0
skirt_8_panels_1000,skirt_8_panels_XHPLWEZU0S,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13344,26264,0,11319,18857,0
skirt_8_panels_1000,skirt_8_panels_XIE5DRCK7B,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4368,8560,0,4368,8557,0
skirt_8_panels_1000,skirt_8_panels_XIHJ1N57F9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6907,13566,0,6907,13319,0
skirt_8_panels_1000,skirt_8_panels_XKNEKQKSS6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10943,21646,0,10936,20652,0
skirt_8_panels_1000,skirt_8_panels_XMMM4MLXZ1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12611,24774,0,10422,17624,0
skirt_8_panels_1000,skirt_8_panels_XNAX68BJE7,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6199,12182,0,6199,12082,0
skirt_8_panels_1000,skirt_8_panels_XPSYZQST5H,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9118,17932,0,8879,15915,0
skirt_8_panels_1000,skirt_8_panels_XRO7QIVR65,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15523,30646,0,14596,23571,0
skirt_8_panels_1000,skirt_8_panels_XTA8JLB2NU,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16281,32066,0,12155,20363,0
skirt_8_panels_1000,skirt_8_panels_XTZ1PZ7H1M,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,25556,50544,0,9794,16389,0
skirt_8_panels_1000,skirt_8_panels_XU4JP0QKBW,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14661,28978,0,14369,23516,0
skirt_8_panels_1000,skirt_8_panels_XXMRMT40J5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12393,24418,0,11694,19679,0
skirt_8_panels_1000,skirt_8_panels_XXO29ZRJTC,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13469,26610,0,12906,22280,0
skirt_8_panels_1000,skirt_8_panels_XZ28J3KHYB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12904,25248,0,10190,17326,0
skirt_8_panels_1000,skirt_8_panels_XZHH2NTEP0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19421,38370,0,15811,25377,0
skirt_8_panels_1000,skirt_8_panels_Y3PSLANPD0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,7168,14072,0,7166,13598,0
skirt_8_panels_1000,skirt_8_panels_Y42QQ7WEIL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8830,17396,0,8825,16516,0
skirt_8_panels_1000,skirt_8_panels_Y4ANHHDFQK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9806,19364,0,9800,18636,0
skirt_8_panels_1000,skirt_8_panels_Y4VJIDXJ9C,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8901,17458,0,8645,14861,0
skirt_8_panels_1000,skirt_8_panels_Y62WVYBZCL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8855,17326,0,8567,14531,0
skirt_8_panels_1000,skirt_8_panels_Y6UXAH2H9P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15181,30050,0,14750,25139,0
skirt_8_panels_1000,skirt_8_panels_Y94TQMEYH5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15028,29656,0,12852,21264,0
skirt_8_panels_1000,skirt_8_panels_Y9CGIKP6D9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13647,26886,0,10398,17941,0
skirt_8_panels_1000,skirt_8_panels_YAOGD7XSAI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9855,19478,0,9854,18957,0
skirt_8_panels_1000,skirt_8_panels_YBA0MTSCV8,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4296,8416,0,4296,8412,0
skirt_8_panels_1000,skirt_8_panels_YE0N7QAA7N,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15640,30816,0,13787,22672,0
skirt_8_panels_1000,skirt_8_panels_YFW08AY02F,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16610,32764,0,14261,22953,0
skirt_8_panels_1000,skirt_8_panels_YGWQJAG388,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9328,18312,0,8152,13731,0
skirt_8_panels_1000,skirt_8_panels_YHMCJKTSQQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,16474,32516,0,13063,22218,0
skirt_8_panels_1000,skirt_8_panels_YITWFJ4F2U,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10933,21594,0,10915,19996,0
skirt_8_panels_1000,skirt_8_panels_YIUKD8SJ1M,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14571,28718,0,10814,18749,0
skirt_8_panels_1000,skirt_8_panels_YKMVXK1ZSF,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12945,25466,0,9714,16657,0
skirt_8_panels_1000,skirt_8_panels_YLD0JJGD9Z,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19172,37784,0,14946,24246,0
skirt_8_panels_1000,skirt_8_panels_YNM2F88RSE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10969,21626,0,10720,18746,0
skirt_8_panels_1000,skirt_8_panels_YQH8SSM6AQ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9769,19282,0,9760,18409,0
skirt_8_panels_1000,skirt_8_panels_YS9N6LGVE5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,29040,57488,0,27967,50012,0
skirt_8_panels_1000,skirt_8_panels_YVBQVJKZAI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,13346,26284,0,10439,17964,0
skirt_8_panels_1000,skirt_8_panels_YXG4YCE4PS,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9266,18292,0,9266,17817,0
skirt_8_panels_1000,skirt_8_panels_YYUAXVJDG9,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,6530,12788,0,6530,12515,0
skirt_8_panels_1000,skirt_8_panels_Z0H6DLZYG0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,10393,20490,0,10317,18864,0
skirt_8_panels_1000,skirt_8_panels_Z126BPV1DI,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14973,29546,0,12185,20413,0
skirt_8_panels_1000,skirt_8_panels_Z2L08H4AQB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9512,18760,0,9471,17689,0
skirt_8_panels_1000,skirt_8_panels_Z448W5DZ3E,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11440,22536,0,11109,19249,0
skirt_8_panels_1000,skirt_8_panels_Z48T45VAYB,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4163,8150,0,4163,8144,0
skirt_8_panels_1000,skirt_8_panels_Z4HCOTOZPH,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12928,25568,0,12866,22977,0
skirt_8_panels_1000,skirt_8_panels_Z5E4UXVQG6,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9719,19174,0,9711,18279,0
skirt_8_panels_1000,skirt_8_panels_Z5KQ922IHN,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5519,10750,0,5507,10211,0
skirt_8_panels_1000,skirt_8_panels_Z5KSHVQ53Z,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12687,24998,0,11652,19343,0
skirt_8_panels_1000,skirt_8_panels_Z5QSXDN67R,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9693,19010,0,7909,13464,0
skirt_8_panels_1000,skirt_8_panels_Z5TR1SUTLK,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8247,16102,0,6935,12011,0
skirt_8_panels_1000,skirt_8_panels_Z6AYF9ZU2G,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8734,17140,0,7769,13231,0
skirt_8_panels_1000,skirt_8_panels_Z7TPDT124D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,19380,38240,0,8465,14853,0
skirt_8_panels_1000,skirt_8_panels_Z7UNU6MP8D,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,17173,33914,0,14303,23371,0
skirt_8_panels_1000,skirt_8_panels_Z8DM2QIXEA,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,4449,8706,0,4449,8696,0
skirt_8_panels_1000,skirt_8_panels_Z952QANRLZ,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11238,22188,0,11137,20326,0
skirt_8_panels_1000,skirt_8_panels_Z9K4PKTXTL,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14594,28860,0,14048,23670,0
skirt_8_panels_1000,skirt_8_panels_Z9PJSK1C15,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11506,22716,0,11369,20083,0
skirt_8_panels_1000,skirt_8_panels_ZACU8JW4P0,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9874,19404,0,8575,14694,0
skirt_8_panels_1000,skirt_8_panels_ZBG2BASHSM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,12731,25110,0,11943,20245,0
skirt_8_panels_1000,skirt_8_panels_ZBUVNMWP7S,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,9152,17936,0,7492,12763,0
skirt_8_panels_1000,skirt_8_panels_ZC5IIP61SV,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,25171,49814,0,9983,17628,0
skirt_8_panels_1000,skirt_8_panels_ZEVXWINLNM,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15060,29664,0,11416,19571,0
skirt_8_panels_1000,skirt_8_panels_ZF7ZGFKF1N,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,8261,16186,0,7428,12504,0
skirt_8_panels_1000,skirt_8_panels_ZKGV74Z1J5,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,5132,10064,0,5132,10042,0
skirt_8_panels_1000,skirt_8_panels_ZNPSKBS1JE,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,23890,47276,0,16813,27032,0
skirt_8_panels_1000,skirt_8_panels_ZO4OR4MK0P,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,15279,30206,0,14718,24367,0
skirt_8_panels_1000,skirt_8_panels_ZQARM2OKM1,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,11605,22850,0,10086,17066,0
skirt_8_panels_1000,skirt_8_panels_ZXSD1MWAIY,100.0,1,1,1,1,1,1,1,1,1,8,48,16,8,14745,29138,0,14338,23366,0
