category,sample_id,completeness,has_front,has_back,has_pattern_png,has_pattern_svg,has_sim_obj,has_scan_obj,has_sim_seg,has_scan_seg,has_spec,panel_count,pattern_edge_count,stitch_count,svg_path_count,sim_vertices,sim_faces,sim_lines,scan_vertices,scan_faces,scan_lines
dress_sleeveless_2550,dress_sleeveless_BTZ1J866EI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7037,13791,0,7009,13529,0
dress_sleeveless_2550,dress_sleeveless_BVBIBBORAL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10856,21401,0,10150,19484,0
dress_sleeveless_2550,dress_sleeveless_BWCB1GMV3G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13729,27089,0,13175,24778,0
dress_sleeveless_2550,dress_sleeveless_BWJUDERLBO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10052,19818,0,10052,19795,0
dress_sleeveless_2550,dress_sleeveless_BWSV6CF35Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10418,20593,0,10418,20544,0
dress_sleeveless_2550,dress_sleeveless_BWXIOHL9FG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8897,17568,0,8897,17566,0
dress_sleeveless_2550,dress_sleeveless_BZ06FHNVCR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10651,20982,0,10638,20313,0
dress_sleeveless_2550,dress_sleeveless_BZ1L9P1J6R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10743,21171,0,10600,20176,0
dress_sleeveless_2550,dress_sleeveless_BZNV4AFH5I,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5557,10894,0,5555,10812,0
dress_sleeveless_2550,dress_sleeveless_C03Y8XOMC3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11739,23168,0,11736,22773,0
dress_sleeveless_2550,dress_sleeveless_C07WQRE77V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10225,20181,0,10225,20149,0
dress_sleeveless_2550,dress_sleeveless_C0U90RHLER,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5760,11291,0,5760,11274,0
dress_sleeveless_2550,dress_sleeveless_C1Q3X4PMEU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7582,14891,0,7582,14850,0
dress_sleeveless_2550,dress_sleeveless_C1S75NEL8Q,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7934,15599,0,7934,15536,0
dress_sleeveless_2550,dress_sleeveless_C28JNDXKIM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15111,29940,0,13687,26346,0
dress_sleeveless_2550,dress_sleeveless_C2DVYP58MM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10775,21280,0,9766,18821,0
dress_sleeveless_2550,dress_sleeveless_C2OMUSUL46,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12671,25065,0,11909,22374,0
dress_sleeveless_2550,dress_sleeveless_C2T12HDJVR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9597,19007,0,9597,18996,0
dress_sleeveless_2550,dress_sleeveless_C354XTVH15,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7780,15239,0,7758,14883,0
dress_sleeveless_2550,dress_sleeveless_C367ZY313K,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14603,28909,0,14595,27954,0
dress_sleeveless_2550,dress_sleeveless_C3COT3ZOAP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10076,19847,0,9472,18031,0
dress_sleeveless_2550,dress_sleeveless_C6853MX2R7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10916,21497,0,10915,20889,0
dress_sleeveless_2550,dress_sleeveless_C75WRTK54H,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7173,14104,0,7173,14089,0
dress_sleeveless_2550,dress_sleeveless_C7WGKICW8E,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9328,18400,0,9057,17377,0
dress_sleeveless_2550,dress_sleeveless_C8BOGNVXHF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9956,19583,0,9934,18830,0
dress_sleeveless_2550,dress_sleeveless_C8FCPQAY10,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7148,13992,0,6901,13094,0
dress_sleeveless_2550,dress_sleeveless_C98BJJ1KNK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13009,25682,0,12938,24061,0
dress_sleeveless_2550,dress_sleeveless_C9U645UROB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5964,11720,0,5953,11462,0
dress_sleeveless_2550,dress_sleeveless_CA2M2L0RPO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10703,21078,0,9817,18607,0
dress_sleeveless_2550,dress_sleeveless_CA3TGPHM6H,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6142,12023,0,5994,11466,0
dress_sleeveless_2550,dress_sleeveless_CA6XNYSAQI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9492,18635,0,8831,16437,0
dress_sleeveless_2550,dress_sleeveless_CAQ4HUEEP3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7190,14065,0,7058,13483,0
dress_sleeveless_2550,dress_sleeveless_CAYSOXCGGL,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11519,22749,0,11519,22660,0
dress_sleeveless_2550,dress_sleeveless_CBTBVIPR8M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7840,15386,0,7797,15004,0
dress_sleeveless_2550,dress_sleeveless_CBY9W5A1N0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7958,15623,0,7956,15359,0
dress_sleeveless_2550,dress_sleeveless_CBYQ8VCA25,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6133,11985,0,6133,11975,0
dress_sleeveless_2550,dress_sleeveless_CC1QXW3537,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8684,17073,0,8684,17005,0
dress_sleeveless_2550,dress_sleeveless_CEARF0XL8S,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6172,12073,0,6172,12025,0
dress_sleeveless_2550,dress_sleeveless_CEM2KAM8SH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8653,17064,0,8653,17001,0
dress_sleeveless_2550,dress_sleeveless_CEPSGG0DHQ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11184,22045,0,11182,21692,0
dress_sleeveless_2550,dress_sleeveless_CFEHDIM4AN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8020,15835,0,8020,15832,0
dress_sleeveless_2550,dress_sleeveless_CFGGODS0GV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8733,17201,0,8731,16942,0
dress_sleeveless_2550,dress_sleeveless_CGDSZA3NDK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8190,16031,0,8149,15495,0
dress_sleeveless_2550,dress_sleeveless_CHJGFU3QOF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9640,19008,0,9640,18923,0
dress_sleeveless_2550,dress_sleeveless_CIBSQFRLHI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8257,16222,0,8257,16205,0
dress_sleeveless_2550,dress_sleeveless_CIE4EYEQJK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7717,15226,0,7717,15195,0
dress_sleeveless_2550,dress_sleeveless_CIR3TFRJ39,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8986,17644,0,8986,17579,0
dress_sleeveless_2550,dress_sleeveless_CJ3DJYEDML,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9966,19651,0,9966,19593,0
dress_sleeveless_2550,dress_sleeveless_CJG1UT0OMD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8575,16823,0,8575,16713,0
dress_sleeveless_2550,dress_sleeveless_CKAKCM3D03,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15579,30848,0,15465,29020,0
dress_sleeveless_2550,dress_sleeveless_CL3RYITRTF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10025,19751,0,10025,19622,0
dress_sleeveless_2550,dress_sleeveless_CLNW9A8GXC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12824,25272,0,12067,22883,0
dress_sleeveless_2550,dress_sleeveless_CLX6TWQQIY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,18411,36490,0,15922,29682,0
dress_sleeveless_2550,dress_sleeveless_CMCWTN4B96,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5835,11393,0,5835,11340,0
dress_sleeveless_2550,dress_sleeveless_CNQL1ZLGD2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4761,9284,0,4726,8892,0
dress_sleeveless_2550,dress_sleeveless_CO1FCD3OVY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8463,16645,0,8431,16085,0
dress_sleeveless_2550,dress_sleeveless_CON28EYS9C,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10196,20151,0,10196,20145,0
dress_sleeveless_2550,dress_sleeveless_CPXXX74B9F,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8617,16973,0,8604,16864,0
dress_sleeveless_2550,dress_sleeveless_CQOQ4UFR8G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6155,12044,0,6153,12009,0
dress_sleeveless_2550,dress_sleeveless_CRF7H008BF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8940,17538,0,8781,16647,0
dress_sleeveless_2550,dress_sleeveless_CRYN6RUQOR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11596,22941,0,11596,22936,0
dress_sleeveless_2550,dress_sleeveless_CSDJRTYLNG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8427,16656,0,8427,16624,0
dress_sleeveless_2550,dress_sleeveless_CSEHTLQ6SB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6100,11950,0,6066,11792,0
dress_sleeveless_2550,dress_sleeveless_CUMZ87NW4E,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7173,14050,0,7041,13508,0
dress_sleeveless_2550,dress_sleeveless_CVWSM54LCD,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12191,24040,0,12064,22797,0
dress_sleeveless_2550,dress_sleeveless_CWD6HJ550N,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12661,25022,0,12644,24378,0
dress_sleeveless_2550,dress_sleeveless_CXJPJ70XST,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6967,13669,0,6967,13644,0
dress_sleeveless_2550,dress_sleeveless_CXYIHG9TO3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9467,18640,0,9467,18553,0
dress_sleeveless_2550,dress_sleeveless_CYVRVUXO0O,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12524,24704,0,12521,24143,0
dress_sleeveless_2550,dress_sleeveless_D0ADZGXKV4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12555,24769,0,12539,23703,0
dress_sleeveless_2550,dress_sleeveless_D0KULNN12C,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6983,13713,0,6983,13690,0
dress_sleeveless_2550,dress_sleeveless_D1MUG90CH4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12338,24358,0,12048,22843,0
dress_sleeveless_2550,dress_sleeveless_D1TVHAO9O5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10537,20822,0,10537,20799,0
dress_sleeveless_2550,dress_sleeveless_D1WEWI8QIN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13231,26093,0,12146,23058,0
dress_sleeveless_2550,dress_sleeveless_D2205L4IHK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7324,14324,0,7315,14072,0
dress_sleeveless_2550,dress_sleeveless_D2266XU66U,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6596,12903,0,6525,12418,0
dress_sleeveless_2550,dress_sleeveless_D29FLDDP97,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9215,18131,0,9215,17795,0
dress_sleeveless_2550,dress_sleeveless_D2TINO91E1,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13240,26143,0,13024,24187,0
dress_sleeveless_2550,dress_sleeveless_D44EZHEAN2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7944,15657,0,7944,15653,0
dress_sleeveless_2550,dress_sleeveless_D4I59MDZMX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7400,14599,0,7400,14568,0
dress_sleeveless_2550,dress_sleeveless_D4KJA1L308,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12210,24143,0,12210,23953,0
dress_sleeveless_2550,dress_sleeveless_D4ZOVKJUGT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5859,11427,0,5857,11331,0
dress_sleeveless_2550,dress_sleeveless_D5FX89U14W,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11633,22935,0,10931,20775,0
dress_sleeveless_2550,dress_sleeveless_D6M7W07RDB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9934,19653,0,9934,19634,0
dress_sleeveless_2550,dress_sleeveless_D6O9KA4G43,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5946,11681,0,5934,11603,0
dress_sleeveless_2550,dress_sleeveless_D6S7VRXY1P,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11980,23729,0,11980,23405,0
dress_sleeveless_2550,dress_sleeveless_D7BRW03SAV,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10766,21287,0,10766,21218,0
dress_sleeveless_2550,dress_sleeveless_D7FE0R4FWR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5342,10435,0,5336,10288,0
dress_sleeveless_2550,dress_sleeveless_D7MJDNGD76,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11551,22801,0,10481,20098,0
dress_sleeveless_2550,dress_sleeveless_D7RS4DPWOC,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6799,13349,0,6797,13266,0
dress_sleeveless_2550,dress_sleeveless_D8XM0930II,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5023,9809,0,5023,9772,0
dress_sleeveless_2550,dress_sleeveless_D9SCXEMEMR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6849,13425,0,6824,13160,0
dress_sleeveless_2550,dress_sleeveless_DAFP5YP8WP,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13463,26586,0,12619,23355,0
dress_sleeveless_2550,dress_sleeveless_DAWES7A515,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9659,19016,0,9639,18743,0
dress_sleeveless_2550,dress_sleeveless_DBGY0M8DMF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12213,24100,0,12213,23576,0
dress_sleeveless_2550,dress_sleeveless_DBWRDER2NJ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12634,24942,0,12634,24326,0
dress_sleeveless_2550,dress_sleeveless_DC44147N7T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7606,14969,0,7606,14937,0
dress_sleeveless_2550,dress_sleeveless_DC9NTTVVFY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14747,29170,0,14039,26104,0
dress_sleeveless_2550,dress_sleeveless_DCAD33Y7K3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7546,14791,0,7546,14761,0
dress_sleeveless_2550,dress_sleeveless_DE6SP8X7O0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5958,11603,0,5947,11445,0
dress_sleeveless_2550,dress_sleeveless_DEQWMAKZTM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9422,18584,0,9422,18563,0
dress_sleeveless_2550,dress_sleeveless_DF9G3YE5PN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11519,22792,0,11519,22710,0
dress_sleeveless_2550,dress_sleeveless_DFLPB5X7ZY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8818,17326,0,8818,17203,0
dress_sleeveless_2550,dress_sleeveless_DFM1S7YDK4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13132,25912,0,13070,24607,0
dress_sleeveless_2550,dress_sleeveless_DFNK0Y0EKZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8874,17493,0,8874,17466,0
dress_sleeveless_2550,dress_sleeveless_DFO41JD14W,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6866,13429,0,6860,13207,0
dress_sleeveless_2550,dress_sleeveless_DHGPNW05F5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5738,11269,0,5738,11259,0
dress_sleeveless_2550,dress_sleeveless_DITH804KR3,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10735,21250,0,10735,21208,0
dress_sleeveless_2550,dress_sleeveless_DJ4M2V30XU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7012,13778,0,7012,13774,0
dress_sleeveless_2550,dress_sleeveless_DJGSG6SA3T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6924,13602,0,6924,13578,0
dress_sleeveless_2550,dress_sleeveless_DJKYQBLG26,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,14876,29409,0,13045,24533,0
dress_sleeveless_2550,dress_sleeveless_DK6WCLC7YY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10960,21543,0,10825,20098,0
dress_sleeveless_2550,dress_sleeveless_DKO1P30JRW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9162,18087,0,9151,17972,0
dress_sleeveless_2550,dress_sleeveless_DLELFH7TER,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5733,11198,0,5733,11195,0
dress_sleeveless_2550,dress_sleeveless_DLZ9RT4FY5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8985,17774,0,8985,17758,0
dress_sleeveless_2550,dress_sleeveless_DMXX9TY63G,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11203,22134,0,11203,21973,0
dress_sleeveless_2550,dress_sleeveless_DMYOKT9N37,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10609,20937,0,10609,20805,0
dress_sleeveless_2550,dress_sleeveless_DMYSQ14F30,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9540,18822,0,9521,18335,0
dress_sleeveless_2550,dress_sleeveless_DN2G1YQ5UF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10053,19836,0,10053,19819,0
dress_sleeveless_2550,dress_sleeveless_DNCMC7HX7B,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7101,13960,0,7099,13904,0
dress_sleeveless_2550,dress_sleeveless_DO4BGAPFB9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10969,21652,0,10969,21463,0
dress_sleeveless_2550,dress_sleeveless_DOFT8ZUV8T,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12999,25676,0,11382,21589,0
dress_sleeveless_2550,dress_sleeveless_DOJVKZ7I3X,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9948,19598,0,9948,19320,0
dress_sleeveless_2550,dress_sleeveless_DOVEP78SED,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10958,21590,0,10873,20503,0
dress_sleeveless_2550,dress_sleeveless_DPOT8N4L53,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5656,11114,0,5656,11107,0
dress_sleeveless_2550,dress_sleeveless_DQ9HLMJ77F,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9485,18644,0,8943,16844,0
dress_sleeveless_2550,dress_sleeveless_DQDMU51SN5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12357,24366,0,12311,23215,0
dress_sleeveless_2550,dress_sleeveless_DQPHW8M9HU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,15006,29700,0,14606,27228,0
dress_sleeveless_2550,dress_sleeveless_DR2ID91308,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4773,9342,0,4734,9007,0
dress_sleeveless_2550,dress_sleeveless_DR5Z91PNYF,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6238,12290,0,6238,12284,0
dress_sleeveless_2550,dress_sleeveless_DSNJPIJ75V,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8011,15821,0,8011,15818,0
dress_sleeveless_2550,dress_sleeveless_DT4D5VI9AH,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9364,18394,0,8837,16848,0
dress_sleeveless_2550,dress_sleeveless_DTNV0FJFBK,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9286,18378,0,9286,18372,0
dress_sleeveless_2550,dress_sleeveless_DTV7CLC27A,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4473,8673,0,4473,8632,0
dress_sleeveless_2550,dress_sleeveless_DTZ187ZN0M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9251,18214,0,9109,17430,0
dress_sleeveless_2550,dress_sleeveless_DU0A29N96B,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7785,15278,0,7663,14661,0
dress_sleeveless_2550,dress_sleeveless_DU7XNCTSUO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9207,18214,0,9207,18201,0
dress_sleeveless_2550,dress_sleeveless_DU98OLENNO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9136,17972,0,9136,17899,0
dress_sleeveless_2550,dress_sleeveless_DUD7SVI1BO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8704,17165,0,8699,17101,0
dress_sleeveless_2550,dress_sleeveless_DUG8B6CX2R,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11879,23425,0,11817,22333,0
dress_sleeveless_2550,dress_sleeveless_DWCQKP94YI,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12349,24386,0,12095,22875,0
dress_sleeveless_2550,dress_sleeveless_DWUJIZ97A0,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5995,11743,0,5995,11730,0
dress_sleeveless_2550,dress_sleeveless_DX2GQHBNGW,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4630,9014,0,4630,8982,0
dress_sleeveless_2550,dress_sleeveless_DXAXMBA5ZO,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8687,17182,0,8687,17128,0
dress_sleeveless_2550,dress_sleeveless_DXHIFSEZ1J,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7465,14757,0,7465,14750,0
dress_sleeveless_2550,dress_sleeveless_DXIHKJ3NNM,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6646,13062,0,6646,13050,0
dress_sleeveless_2550,dress_sleeveless_DXSSYJEYPT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,11782,23308,0,11782,23128,0
dress_sleeveless_2550,dress_sleeveless_DXV1NMPUU9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5973,11708,0,5968,11626,0
dress_sleeveless_2550,dress_sleeveless_DXVOPVI1O2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13890,27437,0,12790,24346,0
dress_sleeveless_2550,dress_sleeveless_DY9IHWEANS,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12653,24960,0,12004,22504,0
dress_sleeveless_2550,dress_sleeveless_DYLB9E2MHB,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7976,15696,0,7976,15694,0
dress_sleeveless_2550,dress_sleeveless_DYOE99SITU,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7697,15138,0,7697,15135,0
dress_sleeveless_2550,dress_sleeveless_DZNEQGK6H7,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9196,18159,0,9196,18127,0
dress_sleeveless_2550,dress_sleeveless_DZSTKLAQR2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13260,26224,0,13259,25850,0
dress_sleeveless_2550,dress_sleeveless_DZVS4Y3L6K,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10236,20152,0,10236,19573,0
dress_sleeveless_2550,dress_sleeveless_E0FBQ28G0W,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6784,13267,0,6784,13158,0
dress_sleeveless_2550,dress_sleeveless_E0G6BYG1R4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5972,11718,0,5972,11706,0
dress_sleeveless_2550,dress_sleeveless_E0ZB275G02,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8586,16821,0,8234,15599,0
dress_sleeveless_2550,dress_sleeveless_E227S4N1JY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9339,18418,0,9332,18129,0
dress_sleeveless_2550,dress_sleeveless_E2P6DIBDD6,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8280,16314,0,8248,16162,0
dress_sleeveless_2550,dress_sleeveless_E4FN4OKRCG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8486,16684,0,8483,16367,0
dress_sleeveless_2550,dress_sleeveless_E4WDRFM9WN,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6639,13054,0,6639,12997,0
dress_sleeveless_2550,dress_sleeveless_E56Z58Y8W9,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,5950,11635,0,5865,11253,0
dress_sleeveless_2550,dress_sleeveless_E57M5A31LA,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6463,12701,0,6463,12697,0
dress_sleeveless_2550,dress_sleeveless_E6SMXMEFPG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6212,12182,0,6212,12171,0
dress_sleeveless_2550,dress_sleeveless_E86GTNOG1M,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,7334,14375,0,7288,14026,0
dress_sleeveless_2550,dress_sleeveless_E8IBJX3HB2,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6044,11840,0,5993,11510,0
dress_sleeveless_2550,dress_sleeveless_E8VNVT2QE5,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8187,16076,0,8185,15910,0
dress_sleeveless_2550,dress_sleeveless_E90F6MN6D4,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,4471,8705,0,4471,8657,0
dress_sleeveless_2550,dress_sleeveless_E9GXRSPK55,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6166,12107,0,6166,12104,0
dress_sleeveless_2550,dress_sleeveless_E9H93NGR3O,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8843,17459,0,8843,17439,0
dress_sleeveless_2550,dress_sleeveless_E9V3KZZFDX,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,6919,13553,0,6917,13362,0
dress_sleeveless_2550,dress_sleeveless_EAIV1Q4IRZ,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,9816,19273,0,9586,18197,0
dress_sleeveless_2550,dress_sleeveless_EB151RQWZG,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,10129,19946,0,9996,18771,0
dress_sleeveless_2550,dress_sleeveless_EBQZFUOLXR,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12089,23847,0,11220,21395,0
dress_sleeveless_2550,dress_sleeveless_EC63SORD53,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,8215,16165,0,8215,16148,0
dress_sleeveless_2550,dress_sleeveless_ECY0GUWACY,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,13269,26186,0,13267,25350,0
dress_sleeveless_2550,dress_sleeveless_EDBPTIRBJT,100.0,1,1,1,1,1,1,1,1,1,4,29,10,4,12393,24468,0,11526,21629,0
